1.20410001277923584,0.0300999991595745087,1.91610002517700195,1.36409997940063477,0.213599994778633118,-1.48399996757507324,-0.490599989891052246,-0.504999995231628418,0.303200006484985352,-0.300500005483627319,0.511699974536895752,0.845000028610229492,1.89020001888275146,1.16489994525909424,2.79800009727478027,0.842199981212615967,0.919000029563903809,0.462900012731552124,1.48510003089904785,-0.659099996089935303
-0.855300009250640869,-0.256399989128112793,-0.746999979019165039,-1.09599995613098145,0.574599981307983398,2.16569995880126953,1.75189995765686035,2.3647000789642334,1.73860001564025879,-0.31869998574256897,0.259499996900558472,-0.209000006318092346,-0.115400001406669617,-0.38670000433921814,1.98420000076293945,-1.23430001735687256,1.95500004291534424,-0.103799998760223389,0.10729999840259552,0.174799993634223938
-1.62839996814727783,2.08060002326965332,0.126900002360343933,-0.568400025367736816,0.408699989318847656,1.5821000337600708,0.954900026321411133,-0.862699985504150391,-0.254700005054473877,0.115299999713897705,0.692900002002716064,2.13220000267028809,-1.05429995059967041,1.38950002193450928,-0.861800014972686768,0.469799995422363281,2.51970005035400391,0.603999972343444824,0.708899974822998047,-1.0700000524520874
0.600399971008300781,-0.114200003445148468,-1.37559998035430908,0.837800025939941406,0.146200001239776611,-1.38180005550384521,-1.93060004711151123,-1.24409997463226318,-0.789799988269805908,-0.0604999996721744537,0.362599998712539673,-0.718900024890899658,-0.728500008583068848,-0.250299990177154541,-0.770200014114379883,-0.0938000008463859558,1.38859999179840088,-0.714399993419647217,-0.61239999532699585,1.32710003852844238
2.12719988822937012,-0.0189999993890523911,0.64590001106262207,-1.56420004367828369,0.530099987983703613,0.541000008583068848,0.546100020408630371,-0.0997999981045722961,0.602599978446960449,-0.666100025177001953,-1.12650001049041748,0.226400002837181091,-1.02250003814697266,-2.44210004806518555,-0.469599992036819458,0.230199992656707764,-2.19980001449584961,-1.92569994926452637,-0.0331999994814395905,-1.67200005054473877
0.849200010299682617,0.539799988269805908,0.961300015449523926,1.29059994220733643,-0.624700009822845459,1.27190005779266357,1.55669999122619629,1.34010004997253418,0.0861999988555908203,0.9319000244140625,-0.516700029373168945,-0.59729999303817749,2.24250006675720215,2.98119997978210449,0.74720001220703125,0.214900001883506775,2.05629992485046387,0.510399997234344482,0.9473000168800354,2.6921999454498291
-1.78390002250671387,0.0725999996066093445,-2.87669992446899414,-1.54229998588562012,0.0463000014424324036,-1.17019999027252197,1.25619995594024658,-0.471500009298324585,-2.1847999095916748,-1.08039999008178711,-0.0155999995768070221,-1.38310003280639648,-3.18400001525878906,0.274500012397766113,0.906400024890899658,0.262199997901916504,-1.46770000457763672,-1.1390000581741333,-1.26199996471405029,1.78690004348754883
0.750199973583221436,0.925599992275238037,-0.725799977779388428,2.10339999198913574,0.258500009775161743,0.545599997043609619,-0.622799992561340332,1.22829997539520264,2.40729999542236328,0.553300023078918457,-0.340799987316131592,0.504700005054473877,1.61870002746582031,0.0573999993503093719,-1.61409997940063477,1.49210000038146973,-0.840699970722198486,-0.575399994850158691,0.935400009155273438,-0.78049999475479126
1.03610002994537354,1.2742999792098999,1.17739999294281006,-0.381300002336502075,-0.486200004816055298,2.49140000343322754,0.343699991703033447,-0.0551000013947486877,0.339899986982345581,0.624199986457824707,0.802399992942810059,0.273499995470046997,0.603399991989135742,0.354600012302398682,1.20130002498626709,0.059599999338388443,-1.78589999675750732,0.860300004482269287,1.11779999732971191,2.33069992065429688
-1.15160000324249268,-0.510200023651123047,-0.507799983024597168,0.0623999983072280884,0.609399974346160889,-0.611400008201599121,0.252900004386901855,3.25950002670288086,0.176100000739097595,-0.81379997730255127,0.304300010204315186,-0.330500006675720215,-0.620299994945526123,-0.455799996852874756,0.376399993896484375,1.45290005207061768,1.43400001525878906,1.13139998912811279,1.43900001049041748,-0.841199994087219238
-0.409099996089935303,-0.579900026321411133,-1.1064000129699707,-1.16310000419616699,-2.88490009307861328,-0.35499998927116394,-0.589900016784667969,0.00730000017210841179,0.443100005388259888,0.112400002777576447,-0.99849998950958252,-0.997900009155273438,-1.66190004348754883,0.297600001096725464,-0.96390002965927124,-1.7984999418258667,-1.78649997711181641,-1.01090002059936523,0.0741999968886375427,-0.482600003480911255
0.18580000102519989,-0.293999999761581421,-1.56640005111694336,-0.302500009536743164,-1.11689996719360352,1.07790005207061768,-1.79110002517700195,0.528800010681152344,0.305299997329711914,-1.42620003223419189,-0.885599970817565918,-0.510200023651123047,-0.0221999995410442352,-0.576799988746643066,-2.20260000228881836,-0.0174000002443790436,0.124899998307228088,-1.02579998970031738,-0.429399996995925903,0.588699996471405029
0.271899998188018799,0.754199981689453125,-0.0102000003680586815,0.143399998545646667,0.685199975967407227,1.15740001201629639,0.481000006198883057,0.598800003528594971,-0.921899974346160889,-1.04620003700256348,0.180299997329711914,0.542599976062774658,-1.67830002307891846,-0.120999999344348907,-0.0879999995231628418,1.8078000545501709,1.05879998207092285,-0.510900020599365234,-0.588699996471405029,-0.685699999332427979
0.538500010967254639,1.61960005760192871,-0.50129997730255127,0.314300000667572021,-2.29830002784729004,-0.383100003004074097,1.39670002460479736,-1.11240005493164062,0.855899989604949951,0.712800025939941406,1.21080005168914795,0.37070000171661377,1.98080003261566162,0.20180000364780426,-0.0750000029802322388,0.336699992418289185,0.24169999361038208,0.460999995470046997,0.748000025749206543,-0.652000010013580322
0.510500013828277588,0.0913999974727630615,-0.467400014400482178,-1.74629998207092285,0.367599993944168091,-0.108099997043609619,-1.03849995136260986,-0.601700007915496826,0.355699986219406128,-1.16639995574951172,-2.34549999237060547,-0.545700013637542725,0.748399972915649414,0.382299989461898804,-0.589100003242492676,-1.12370002269744873,-0.484200000762939453,-0.340099990367889404,-1.34210002422332764,-0.475800007581710815
-1.71800005435943604,-1.06760001182556152,-0.257400006055831909,0.531700015068054199,-2.04649996757507324,0.923200011253356934,-0.995800018310546875,-0.713699996471405029,0.159600004553794861,0.518299996852874756,-0.0637999996542930603,-0.239899992942810059,-1.52199995517730713,2.30290007591247559,0.313699990510940552,-0.176300004124641418,-0.156900003552436829,0.984200000762939453,-0.00760000012814998627,-1.31560003757476807
1.11870002746582031,0.938499987125396729,0.693700015544891357,-1.74090003967285156,1.4253000020980835,1.2116999626159668,-1.85130000114440918,0.490700006484985352,3.69790005683898926,0.846499979496002197,3.44539999961853027,0.483500003814697266,1.85609996318817139,1.3881000280380249,2.06850004196166992,1.40520000457763672,1.12170004844665527,-0.273099988698959351,1.46319997310638428,1.84049999713897705
0.964100003242492676,0.743900001049041748,-0.161300003528594971,0.410499989986419678,-0.325800001621246338,0.888700008392333984,0.453999996185302734,0.0710999965667724609,0.209999993443489075,-0.169100001454353333,0.577400028705596924,-0.0820999965071678162,-0.362100005149841309,-0.0850000008940696716,-1.30270004272460938,0.584500014781951904,-1.0812000036239624,1.30760002136230469,0.778800010681152344,0.906599998474121094
-0.352100014686584473,-0.391699999570846558,0.988300025463104248,-0.0219999998807907104,-1.12090003490447998,-1.82340002059936523,-1.64160001277923584,-0.870400011539459229,0.0463999994099140167,0.818300008773803711,0.62929999828338623,-1.32280004024505615,1.31019997596740723,-0.0870999991893768311,0.639999985694885254,-2.06960010528564453,-0.0522000007331371307,-2.83780002593994141,1.17050004005432129,-0.116499997675418854
1.46870005130767822,0.633499979972839355,1.89999997615814209,1.82980000972747803,2.03469991683959961,-0.641900002956390381,-0.661800026893615723,-0.722000002861022949,3.85969996452331543,1.19570004940032959,-0.372900009155273438,1.75670003890991211,0.482400000095367432,2.20000004768371582,0.891700029373168945,-0.570100009441375732,0.224900007247924805,2.32410001754760742,1.68229997158050537,-0.176599994301795959
0.380400002002716064,-0.104900002479553223,-0.68620002269744873,-0.234200000762939453,0.238499999046325684,-1.20650005340576172,-1.45809996128082275,-1.17709994316101074,1.5886000394821167,0.807099997997283936,0.80540001392364502,2.1698000431060791,-0.541800022125244141,0.967599987983703613,2.07760000228881836,1.169700026512146,1.70309996604919434,0.506200015544891357,1.33980000019073486,-0.313300013542175293
-1.26730000972747803,-1.64300000667572021,-0.56950002908706665,-0.628499984741210938,-0.58060002326965332,1.71060001850128174,-1.05669999122619629,-1.08790004253387451,-0.85689997673034668,1.22780001163482666,-0.62779998779296875,-0.256799995899200439,-0.514100015163421631,-1.23119997978210449,0.906099975109100342,-0.817300021648406982,-1.81190001964569092,-0.677999973297119141,0.667400002479553223,0.00150000001303851604
3.0093998908996582,0.640500009059906006,-1.26150000095367432,-0.828299999237060547,-0.722899973392486572,0.422199994325637817,0.185000002384185791,-2.29410004615783691,-1.56560003757476807,-1.33739995956420898,-2.18039989471435547,-2.0102999210357666,-0.152999997138977051,2.36150002479553223,-2.43849992752075195,-0.250999987125396729,0.364199995994567871,0.288399994373321533,-0.806599974632263184,-1.71659994125366211
-0.245499998331069946,-1.54229998588562012,1.3760000467300415,0.821900010108947754,-0.122299998998641968,1.36409997940063477,-0.837700009346008301,-0.749300003051757812,-2.55789995193481445,-1.0671999454498291,0.0944999977946281433,-1.88289999961853027,-1.11360001564025879,-0.133900001645088196,1.56959998607635498,-0.113399997353553772,-0.61119997501373291,-1.25179994106292725,0.536300003528594971,-0.993300020694732666
-1.39530003070831299,0.180500000715255737,-0.118699997663497925,-2.39170002937316895,1.5699000358581543,0.554899990558624268,0.16380000114440918,-1.04910004138946533,-1.62919998168945312,-0.30079999566078186,-0.00949999969452619553,-0.402300000190734863,-1.92879998683929443,1.55079996585845947,-0.217700004577636719,-1.02160000801086426,0.55820000171661377,-1.07930004596710205,0.634299993515014648,-0.268700003623962402
-1.13520002365112305,-1.79610002040863037,1.1679999828338623,-0.398099988698959351,-1.57169997692108154,-1.01080000400543213,0.544000029563903809,0.445100009441375732,-0.667100012302398682,-0.393999993801116943,-0.398600012063980103,0.0520999990403652191,-1.83800005912780762,-1.51709997653961182,-1.07760000228881836,-1.18900001049041748,-0.0269000008702278137,-1.68519997596740723,-1.02929997444152832,-0.734000027179718018
-1.25259995460510254,0.22720000147819519,0.495299994945526123,-0.784300029277801514,0.143500000238418579,1.53509998321533203,0.48339998722076416,0.0221999995410442352,-0.0962999984622001648,1.96800005435943604,1.01380002498626709,-0.0220999997109174728,0.938499987125396729,1.26590001583099365,0.0280000008642673492,1.86619997024536133,-1.19040000438690186,0.0847000032663345337,-0.00319999991916120052,-0.464199990034103394
1.72440004348754883,-0.208900004625320435,1.07920002937316895,0.19089999794960022,0.69029998779296875,1.84109997749328613,0.723800003528594971,-0.803399980068206787,-0.776899993419647217,0.911300003528594971,0.234099999070167542,-0.733699977397918701,2.67379999160766602,2.24499988555908203,0.801100015640258789,-0.514999985694885254,0.948899984359741211,0.118500001728534698,0.984799981117248535,0.621500015258789062
-0.859700024127960205,0.852999985218048096,0.490500003099441528,1.8564000129699707,0.227400004863739014,2.10400009155273438,1.37119996547698975,1.46229994297027588,0.0392000004649162292,0.0709000006318092346,0.388000011444091797,1.91499996185302734,0.224500000476837158,1.23090004920959473,-0.552299976348876953,0.539499998092651367,0.345600008964538574,1.96500003337860107,1.40869998931884766,-0.04010000079870224
0.861899971961975098,1.73720002174377441,-0.681699991226196289,1.48109996318817139,1.20469999313354492,0.696600019931793213,-0.550000011920928955,-0.682900011539459229,2.22480010986328125,0.362300008535385132,0.142599999904632568,-0.989899992942810059,0.288100004196166992,1.81749999523162842,0.04010000079870224,1.0196000337600708,-0.403299987316131592,-1.3740999698638916,-0.18150000274181366,-1.40100002288818359
0.0788000002503395081,-1.66279995441436768,-0.6721000075340271,-0.243699997663497925,-0.817700028419494629,-0.653999984264373779,-2.14010000228881836,-2.05150008201599121,-0.604499995708465576,0.375200003385543823,1.50039994716644287,0.491400003433227539,-0.471100002527236938,-1.06630003452301025,-0.860099971294403076,0.405800014734268188,-0.400400012731552124,-1.67250001430511475,-1.09899997711181641,-0.984000027179718018
-0.450800001621246338,1.33619999885559082,1.00010001659393311,-0.503099977970123291,3.38730001449584961,-0.648400008678436279,-0.0625,0.277900010347366333,-0.0856000036001205444,0.781099975109100342,-1.59630000591278076,0.577199995517730713,-0.0878000035881996155,1.08510005474090576,0.827099978923797607,1.26789999008178711,0.880800008773803711,0.854600012302398682,-0.906199991703033447,2.15939998626708984
0.437999993562698364,1.18509995937347412,-0.760599970817565918,0.196199998259544373,-2.20449995994567871,2.02679991722106934,-1.71000003814697266,0.34729999303817749,0.00400000018998980522,1.23819994926452637,-0.104800000786781311,-0.295599997043609619,-1.74210000038146973,-1.14769995212554932,0.562799990177154541,-0.226099997758865356,-1.05110001564025879,-0.888000011444091797,-0.382499992847442627,0.155100002884864807
0.594600021839141846,1.07410001754760742,0.781799972057342529,-0.516099989414215088,0.219899997115135193,0.0120999999344348907,3.03259992599487305,1.00590002536773682,0.150299996137619019,1.36779999732971191,1.57589995861053467,1.36570000648498535,0.269100010395050049,-0.858099997043609619,-0.022600000724196434,0.719699978828430176,0.494599997997283936,1.55910003185272217,0.472200006246566772,1.10220003128051758
-0.113899998366832733,-0.320399999618530273,-0.358099997043609619,-2.01649999618530273,-0.0549999997019767761,1.04340004920959473,-0.0918999984860420227,0.850199997425079346,0.427899986505508423,1.27830004692077637,0.129999995231628418,1.92960000038146973,-1.73389995098114014,-0.46309998631477356,-1.30700004100799561,1.06519997119903564,0.22120000422000885,0.776300013065338135,0.67640000581741333,0.929799973964691162
0.383799999952316284,0.511200010776519775,0.0516999997198581696,-1.01049995422363281,0.653800010681152344,0.504000008106231689,2.45320010185241699,-0.328000009059906006,-0.139599993824958801,0.287699997425079346,-0.344900012016296387,-0.495200008153915405,-0.811100006103515625,1.23440003395080566,0.644699990749359131,0.754100024700164795,0.177900001406669617,0.891900002956390381,1.88740003108978271,0.527400016784667969
-0.380199998617172241,0.310299992561340332,-0.241600006818771362,-0.750999987125396729,-1.25639998912811279,-0.86669999361038208,-1.01610004901885986,-0.937200009822845459,-0.702300012111663818,1.34089994430541992,-1.06449997425079346,2.00600004196166992,-1.38600003719329834,-0.455300003290176392,-0.0540999993681907654,0.0590999983251094818,-2.14299988746643066,1.42970001697540283,1.34870004653930664,0.440200001001358032
-1.16639995574951172,0.932399988174438477,-2.0215001106262207,0.577799975872039795,-0.548900008201599121,-0.323700010776519775,-0.344700008630752563,0.874599993228912354,-0.0303000006824731827,-1.06389999389648438,-1.7620999813079834,0.372700005769729614,-0.740899980068206787,-1.0439000129699707,-0.643000006675720215,0.177300006151199341,-0.671999990940093994,-0.115500003099441528,-0.409399986267089844,0.415199995040893555
-0.170100003480911255,-0.289600014686584473,0.439999997615814209,0.628400027751922607,-1.16670000553131104,1.25429999828338623,0.563300013542175293,1.39069998264312744,-1.05429995059967041,0.853799998760223389,1.40180003643035889,1.97880005836486816,-1.40509998798370361,-0.00889999978244304657,1.14049994945526123,0.0518000014126300812,-0.540499985218048096,-0.476099997758865356,-0.995100021362304688,0.556400001049041748
-0.926100015640258789,-1.22539997100830078,-1.74070000648498535,-0.136999994516372681,-0.248699992895126343,-0.968400001525878906,0.178299993276596069,-1.11070001125335693,-2.03710007667541504,-1.85029995441436768,1.58299994468688965,0.275299996137619019,-1.23500001430511475,0.170000001788139343,-0.138699993491172791,-0.399399995803833008,-2.48679995536804199,0.0149999996647238731,-1.61479997634887695,-0.891700029373168945
1.4057999849319458,2.19880008697509766,1.17939996719360352,-0.431199997663497925,-0.416999995708465576,1.36419999599456787,-1.04460000991821289,-0.960399985313415527,0.412900000810623169,-1.31710004806518555,-0.757700026035308838,1.25960004329681396,1.18359994888305664,0.784300029277801514,1.72000002861022949,-0.524500012397766113,0.159700006246566772,-0.0878999978303909302,0.983900010585784912,1.59290003776550293
1.37209999561309814,-0.269199997186660767,0.731999993324279785,-0.173899993300437927,-0.503899991512298584,2.0755000114440918,1.03400003910064697,-0.601899981498718262,0.434899985790252686,-0.517799973487854004,2.17729997634887695,0.351500004529953003,0.0478000007569789886,0.275999993085861206,0.171399995684623718,-0.727599978446960449,1.62179994583129883,1.7193000316619873,0.885900020599365234,0.458700001239776611
0.028200000524520874,1.46899998188018799,0.614499986171722412,1.44449996948242188,-0.13439999520778656,-0.83190000057220459,1.06770002841949463,1.03139996528625488,1.86119997501373291,1.06830000877380371,0.452499985694885254,0.650200009346008301,1.13859999179840088,0.644200026988983154,2.19650006294250488,-0.898999989032745361,-0.312900006771087646,1.15869998931884766,0.175899997353553772,0.425000011920928955
-1.06309998035430908,1.88170003890991211,0.423200011253356934,-1.48710000514984131,-0.386500000953674316,-1.49709999561309814,-0.410800009965896606,0.150800004601478577,-0.398499995470046997,-0.649200022220611572,0.298900008201599121,-1.72959995269775391,-0.753700017929077148,-0.752900004386901855,-0.74169999361038208,-0.571200013160705566,1.44780004024505615,0.115999996662139893,0.663200020790100098,-1.18429994583129883
0.543299973011016846,2.01230001449584961,2.97309994697570801,0.428200006484985352,2.17600011825561523,1.87419998645782471,-0.615599989891052246,-1.15550005435943604,-0.262199997901916504,0.716600000858306885,0.192699998617172241,0.163200005888938904,-0.213200002908706665,1.49179995059967041,-0.641900002956390381,0.67760002613067627,-1.29209995269775391,-0.359100013971328735,-0.480699986219406128,0.0359999984502792358
1.54059994220733643,2.2528998851776123,-1.51740002632141113,-1.40199995040893555,-0.403400003910064697,-1.08879995346069336,1.50349998474121094,1.30110001564025879,-1.02890002727508545,1.54690003395080566,0.646200001239776611,0.265599995851516724,1.17799997329711914,-0.757300019264221191,1.81140005588531494,0.392100006341934204,1.78050005435943604,1.22109997272491455,-0.982699990272521973,0.0496000014245510101
-0.285899996757507324,-2.02640008926391602,-2.01649999618530273,-0.207900002598762512,-1.09179997444152832,-2.12809991836547852,-0.68049997091293335,-1.09920001029968262,-1.6259000301361084,-0.276300013065338135,-0.167600005865097046,0.788100004196166992,0.554099977016448975,-0.18089999258518219,0.409999996423721313,0.839299976825714111,-1.27559995651245117,-0.0640000030398368835,-0.278499990701675415,1.30139994621276855
1.20720005035400391,0.129899993538856506,1.37129998207092285,0.670000016689300537,-0.551299989223480225,0.00270000007003545761,0.358000010251998901,0.036499999463558197,0.970899999141693115,0.252499997615814209,1.7192000150680542,-1.8554999828338623,-0.233500003814697266,1.48150002956390381,2.06189990043640137,0.171599999070167542,0.026000000536441803,1.6315000057220459,-0.587100028991699219,0.0346999987959861755
0.657500028610229492,-0.295800000429153442,0.161100000143051147,-0.394699990749359131,0.0120000001043081284,1.36899995803833008,-0.881399989128112793,-1.22060000896453857,1.0298999547958374,0.629999995231628418,0.938600003719329834,2.62150001525878906,-0.183500006794929504,0.934800028800964355,-2.17260003089904785,1.38039994239807129,-0.401100009679794312,0.0432000011205673218,1.15470004081726074,1.27240002155303955
-0.765100002288818359,0.536199986934661865,-1.90709996223449707,-1.6687999963760376,-0.127599999308586121,-0.565400004386901855,-1.77939999103546143,-1.09259998798370361,-1.50810003280639648,1.40149998664855957,-1.80649995803833008,-1.44790005683898926,-1.46889996528625488,-1.53110003471374512,2.26749992370605469,-3.40199995040893555,-0.156399995088577271,-2.63030004501342773,1.14380002021789551,1.08340001106262207
-0.191200003027915955,-1.62979996204376221,1.34500002861022949,1.92690002918243408,-0.364499986171722412,-0.508899986743927002,2.44729995727539062,-0.950600028038024902,-0.314500004053115845,0.777899980545043945,-0.584999978542327881,-0.231399998068809509,-0.528400003910064697,-0.504400014877319336,-0.290600001811981201,1.65810000896453857,1.49679994583129883,1.43630003929138184,2.39409995079040527,1.71879994869232178
-1.01789999008178711,-2.11369991302490234,0.196400001645088196,0.585699975490570068,-0.198699995875358582,0.662000000476837158,0.333900004625320435,-2.34260010719299316,-1.57219994068145752,0.28200000524520874,-0.373800009489059448,-0.834800004959106445,-0.530399978160858154,-0.563499987125396729,-0.836700022220611572,0.60280001163482666,-1.70159995555877686,-0.725199997425079346,-0.034000001847743988,0.153699994087219238
0.44029998779296875,0.280299991369247437,0.297199994325637817,0.231299996376037598,-0.495499998331069946,0.11159999668598175,-0.841899991035461426,0.737800002098083496,0.136299997568130493,0.944199979305267334,-1.89709997177124023,0.433099985122680664,-0.924199998378753662,-1.15390002727508545,0.32510000467300415,0.767599999904632568,-0.723100006580352783,0.173700004816055298,3.03979992866516113,-0.493900001049041748
1.4758000373840332,-0.214499995112419128,-0.721199989318847656,3.32270002365112305,0.0163000002503395081,-0.202600002288818359,-1.57920002937316895,-0.022600000724196434,0.290800005197525024,0.761699974536895752,-0.896099984645843506,-0.458200007677078247,2.0065000057220459,0.922800004482269287,-0.714100003242492676,0.828400015830993652,-0.834800004959106445,0.466300010681152344,0.619700014591217041,-0.309799998998641968
0.429300010204315186,-0.216999992728233337,0.238000005483627319,2.52300000190734863,0.134700000286102295,-1.06239998340606689,1.72290003299713135,0.103299997746944427,-0.327699989080429077,0.66380000114440918,2.47219991683959961,1.83519995212554932,-1.5615999698638916,0.257600009441375732,1.613800048828125,-1.19470000267028809,-0.0736000016331672668,0.0901999995112419128,-0.569400012493133545,-0.958000004291534424
1.57019996643066406,-1.11479997634887695,-0.755299985408782959,1.44430005550384521,2.91190004348754883,-1.32400000095367432,0.999800026416778564,0.604499995708465576,0.677500009536743164,-0.436100006103515625,0.413300007581710815,-0.591099977493286133,-0.675400018692016602,0.696099996566772461,-0.0811000019311904907,1.27970004081726074,1.52629995346069336,0.320899993181228638,2.10770010948181152,1.0503000020980835
-1.49580001831054688,-0.460200011730194092,-2.29450011253356934,-1.3573000431060791,-2.66459989547729492,0.528299987316131592,-0.963800013065338135,0.77649998664855957,-0.319299995899200439,-0.227799996733665466,-1.09189999103546143,-1.26810002326965332,-0.943700015544891357,-0.906499981880187988,-0.731199979782104492,-0.998399972915649414,-1.00429999828338623,-0.0606000013649463654,-0.519599974155426025,-0.511900007724761963
1.3312000036239624,1.21280002593994141,-1.9934999942779541,1.41989994049072266,0.77640002965927124,0.700900018215179443,-0.031800001859664917,0.70840001106262207,-1.23909997940063477,1.79970002174377441,0.184900000691413879,0.372700005769729614,0.818499982357025146,1.36919999122619629,0.298500001430511475,0.582799971103668213,1.85889995098114014,1.00080001354217529,1.04980003833770752,0.536800026893615723
-0.378300011157989502,1.42229998111724854,0.57239997386932373,1.67760002613067627,-1.14189994335174561,-0.509999990463256836,0.0513999983668327332,-0.680999994277954102,0.356000006198883057,0.865999996662139893,1.35829997062683105,0.366800010204315186,0.53479999303817749,0.5778999924659729,0.843800008296966553,-0.666499972343444824,1.55859994888305664,1.19819998741149902,-0.333600014448165894,1.15139997005462646
0.812399983406066895,0.309799998998641968,0.6151999831199646,-0.234500005841255188,0.111299999058246613,-0.596599996089935303,1.22160005569458008,-0.347999989986419678,0.687900006771087646,-0.523899972438812256,0.0639000013470649719,0.17319999635219574,0.409599989652633667,0.517599999904632568,1.26419997215270996,-0.633400022983551025,-1.87189996242523193,1.62539994716644287,1.19019997119903564,-1.18449997901916504
-0.93199998140335083,-1.26189994812011719,-1.23099994659423828,1.21440005302429199,0.220500007271766663,0.42579999566078186,0.329199999570846558,-0.775900006294250488,-0.318800002336502075,-0.245800003409385681,-0.481099992990493774,-1.45659995079040527,0.406800001859664917,-1.43389999866485596,-0.00659999996423721313,-0.906700015068054199,0.350800007581710815,-1.29349994659423828,1.52810001373291016,-0.686500012874603271
0.210999995470046997,0.68900001049041748,-1.33969998359680176,0.232800006866455078,1.80900001525878906,1.85510003566741943,0.378199994564056396,-0.68049997091293335,-0.479499995708465576,0.939800024032592773,0.262100011110305786,2.26180005073547363,-0.0456000007688999176,1.04120004177093506,0.671299993991851807,0.865000009536743164,0.758000016212463379,1.93340003490447998,1.92929995059967041,0.06719999760389328
