0.469999998807907104,0.469999998807907104,0.47999998927116394,0.5,0.219999998807907104,0.159999996423721313,0.259999990463256836
0.340000003576278687,0.419999986886978149,0.47999998927116394,0.5,0.409999996423721313,0.340000003576278687,0.430000007152557373
0.400000005960464478,0.289999991655349731,0.47999998927116394,0.5,0.419999986886978149,0.349999994039535522,0.439999997615814209
0.720000028610229492,0.419999986886978149,0.47999998927116394,0.5,0.64999997615814209,0.769999980926513672,0.790000021457672119
0.629999995231628418,0.64999997615814209,0.47999998927116394,0.5,0.389999985694885254,0.439999997615814209,0.349999994039535522
0.699999988079071045,0.709999978542327881,0.47999998927116394,0.5,0.419999986886978149,0.839999973773956299,0.85000002384185791
0.660000026226043701,0.47999998927116394,0.47999998927116394,0.5,0.540000021457672119,0.699999988079071045,0.740000009536743164
0.47999998927116394,0.409999996423721313,0.47999998927116394,0.5,0.509999990463256836,0.89999997615814209,0.879999995231628418
0.629999995231628418,0.75,0.47999998927116394,0.5,0.639999985694885254,0.730000019073486328,0.660000026226043701
0.319999992847442627,0.330000013113021851,0.47999998927116394,0.5,0.60000002384185791,0.0599999986588954926,0.200000002980232239
0.790000021457672119,0.540000021457672119,0.47999998927116394,0.5,0.5,0.660000026226043701,0.680000007152557373
0.330000013113021851,0.560000002384185791,0.47999998927116394,0.5,0.330000013113021851,0.779999971389770508,0.800000011920928955
0.610000014305114746,0.449999988079071045,0.47999998927116394,0.5,0.47999998927116394,0.349999994039535522,0.409999996423721313
0.730000019073486328,0.360000014305114746,0.47999998927116394,0.5,0.529999971389770508,0.910000026226043701,0.920000016689300537
0.740000009536743164,0.740000009536743164,0.47999998927116394,0.5,0.310000002384185791,0.529999971389770508,0.519999980926513672
0.469999998807907104,0.289999991655349731,0.47999998927116394,0.5,0.509999990463256836,0.330000013113021851,0.430000007152557373
0.699999988079071045,0.529999971389770508,0.47999998927116394,0.5,0.699999988079071045,0.860000014305114746,0.870000004768371582
0.23999999463558197,0.430000007152557373,0.47999998927116394,0.5,0.370000004768371582,0.280000001192092896,0.379999995231628418
0.689999997615814209,0.430000007152557373,0.47999998927116394,0.5,0.589999973773956299,0.740000009536743164,0.769999980926513672
0.300000011920928955,0.439999997615814209,0.47999998927116394,0.5,0.490000009536743164,0.219999998807907104,0.330000013113021851
0.400000005960464478,0.289999991655349731,0.47999998927116394,0.5,0.419999986886978149,0.349999994039535522,0.439999997615814209
0.379999995231628418,0.439999997615814209,0.47999998927116394,0.5,0.430000007152557373,0.200000002980232239,0.310000002384185791
0.629999995231628418,0.800000011920928955,0.47999998927116394,0.5,0.460000008344650269,0.310000002384185791,0.289999991655349731
0.289999991655349731,0.370000004768371582,0.47999998927116394,0.5,0.47999998927116394,0.439999997615814209,0.519999980926513672
0.330000013113021851,0.370000004768371582,0.47999998927116394,0.5,0.460000008344650269,0.64999997615814209,0.689999997615814209
0.230000004172325134,0.340000003576278687,0.47999998927116394,0.5,0.430000007152557373,0.259999990463256836,0.370000004768371582
0.200000002980232239,0.439999997615814209,0.47999998927116394,0.5,0.460000008344650269,0.509999990463256836,0.569999992847442627
0.740000009536743164,0.699999988079071045,0.47999998927116394,0.5,0.660000026226043701,0.64999997615814209,0.689999997615814209
0.430000007152557373,0.370000004768371582,0.47999998927116394,0.5,0.529999971389770508,0.349999994039535522,0.439999997615814209
0.409999996423721313,0.509999990463256836,0.47999998927116394,0.5,0.579999983310699463,0.200000002980232239,0.310000002384185791
0.709999978542327881,0.709999978542327881,0.47999998927116394,0.5,0.680000007152557373,0.430000007152557373,0.360000014305114746
0.519999980926513672,0.540000021457672119,0.47999998927116394,0.5,0.620000004768371582,0.759999990463256836,0.790000021457672119
0.27000001072883606,0.419999986886978149,0.47999998927116394,0.5,0.370000004768371582,0.379999995231628418,0.430000007152557373
0.519999980926513672,0.439999997615814209,0.47999998927116394,0.5,0.370000004768371582,0.360000014305114746,0.419999986886978149
0.23999999463558197,0.430000007152557373,0.47999998927116394,0.5,0.370000004768371582,0.280000001192092896,0.379999995231628418
0.670000016689300537,0.389999985694885254,0.47999998927116394,0.5,0.360000014305114746,0.379999995231628418,0.460000008344650269
0.119999997317790985,0.670000016689300537,0.47999998927116394,0.5,0.740000009536743164,0.579999983310699463,0.629999995231628418
0.529999971389770508,0.419999986886978149,0.47999998927116394,0.5,0.159999996423721313,0.289999991655349731,0.389999985694885254
0.740000009536743164,0.740000009536743164,0.47999998927116394,0.5,0.310000002384185791,0.529999971389770508,0.519999980926513672
0.469999998807907104,0.550000011920928955,0.47999998927116394,0.5,0.579999983310699463,0.709999978542327881,0.75
0.740000009536743164,0.819999992847442627,0.47999998927116394,0.5,0.490000009536743164,0.490000009536743164,0.409999996423721313
0.519999980926513672,0.389999985694885254,0.47999998927116394,0.5,0.64999997615814209,0.709999978542327881,0.730000019073486328
0.629999995231628418,0.569999992847442627,0.47999998927116394,0.5,0.490000009536743164,0.699999988079071045,0.200000002980232239
0.419999986886978149,0.300000011920928955,0.47999998927116394,0.5,0.47999998927116394,0.259999990463256836,0.360000014305114746
0.439999997615814209,0.349999994039535522,0.47999998927116394,0.5,0.439999997615814209,0.519999980926513672,0.589999973773956299
0.300000011920928955,0.439999997615814209,0.47999998927116394,0.5,0.490000009536743164,0.219999998807907104,0.330000013113021851
0.560000002384185791,0.680000007152557373,0.47999998927116394,0.5,0.769999980926513672,0.360000014305114746,0.449999988079071045
0.759999990463256836,0.409999996423721313,0.47999998927116394,0.5,0.5,0.589999973773956299,0.620000004768371582
0.639999985694885254,0.460000008344650269,0.47999998927116394,0.5,0.47999998927116394,0.730000019073486328,0.759999990463256836
0.419999986886978149,0.400000005960464478,0.47999998927116394,0.5,0.560000002384185791,0.180000007152557373,0.300000011920928955
0.289999991655349731,0.469999998807907104,0.47999998927116394,0.5,0.409999996423721313,0.230000004172325134,0.340000003576278687
0.340000003576278687,0.509999990463256836,0.47999998927116394,0.5,0.439999997615814209,0.370000004768371582,0.460000008344650269
0.400000005960464478,0.289999991655349731,0.47999998927116394,0.5,0.419999986886978149,0.349999994039535522,0.439999997615814209
0.629999995231628418,0.800000011920928955,0.47999998927116394,0.5,0.460000008344650269,0.310000002384185791,0.289999991655349731
0.689999997615814209,0.430000007152557373,0.47999998927116394,0.5,0.589999973773956299,0.740000009536743164,0.769999980926513672
0.349999994039535522,0.47999998927116394,0.47999998927116394,0.5,0.560000002384185791,0.400000005960464478,0.47999998927116394
0.60000002384185791,0.460000008344650269,0.47999998927116394,0.5,0.449999988079071045,0.810000002384185791,0.829999983310699463
0.540000021457672119,0.490000009536743164,0.47999998927116394,0.5,0.400000005960464478,0.870000004768371582,0.879999995231628418
0.230000004172325134,0.400000005960464478,0.47999998927116394,0.5,0.389999985694885254,0.280000001192092896,0.379999995231628418
0.400000005960464478,0.460000008344650269,0.47999998927116394,0.5,0.519999980926513672,0.490000009536743164,0.560000002384185791
0.469999998807907104,0.289999991655349731,0.47999998927116394,0.5,0.509999990463256836,0.330000013113021851,0.430000007152557373
0.340000003576278687,0.280000001192092896,0.47999998927116394,0.5,0.409999996423721313,0.349999994039535522,0.439999997615814209
0.810000002384185791,0.439999997615814209,0.47999998927116394,0.5,0.419999986886978149,0.670000016689300537,0.680000007152557373
0.660000026226043701,0.740000009536743164,0.47999998927116394,0.5,0.310000002384185791,0.379999995231628418,0.430000007152557373
0.300000011920928955,0.370000004768371582,0.47999998927116394,0.5,0.589999973773956299,0.409999996423721313,0.490000009536743164
0.219999998807907104,0.360000014305114746,0.47999998927116394,0.5,0.349999994039535522,0.389999985694885254,0.469999998807907104
0.23999999463558197,0.340000003576278687,0.47999998927116394,0.5,0.379999995231628418,0.300000011920928955,0.400000005960464478
0.5,0.660000026226043701,0.47999998927116394,0.5,0.310000002384185791,0.920000016689300537,0.920000016689300537
0.509999990463256836,0.370000004768371582,0.47999998927116394,0.5,0.349999994039535522,0.360000014305114746,0.449999988079071045
0.519999980926513672,0.810000002384185791,0.47999998927116394,0.5,0.720000028610229492,0.379999995231628418,0.379999995231628418
0.629999995231628418,0.509999990463256836,0.47999998927116394,0.5,0.639999985694885254,0.720000028610229492,0.759999990463256836
0.829999983310699463,0.47999998927116394,0.47999998927116394,0.5,0.64999997615814209,0.759999990463256836,0.790000021457672119
0.419999986886978149,0.400000005960464478,0.47999998927116394,0.5,0.560000002384185791,0.180000007152557373,0.300000011920928955
0.689999997615814209,0.670000016689300537,0.47999998927116394,0.5,0.300000011920928955,0.389999985694885254,0.23999999463558197
0.389999985694885254,0.319999992847442627,0.47999998927116394,0.5,0.460000008344650269,0.23999999463558197,0.349999994039535522
0.5,0.490000009536743164,0.47999998927116394,0.5,0.490000009536743164,0.460000008344650269,0.529999971389770508
0.349999994039535522,0.509999990463256836,0.47999998927116394,0.5,0.610000014305114746,0.709999978542327881,0.740000009536743164
0.5,0.569999992847442627,0.47999998927116394,0.5,0.709999978542327881,0.610000014305114746,0.660000026226043701
0.759999990463256836,0.730000019073486328,0.47999998927116394,0.5,0.439999997615814209,0.389999985694885254,0.389999985694885254
0.0599999986588954926,0.610000014305114746,0.47999998927116394,0.5,0.490000009536743164,0.920000016689300537,0.370000004768371582
0.629999995231628418,0.709999978542327881,0.47999998927116394,0.5,0.60000002384185791,0.400000005960464478,0.389999985694885254
0.639999985694885254,0.759999990463256836,0.47999998927116394,0.5,0.449999988079071045,0.349999994039535522,0.379999995231628418
0.340000003576278687,0.419999986886978149,0.47999998927116394,0.5,0.409999996423721313,0.340000003576278687,0.430000007152557373
0.360000014305114746,0.419999986886978149,0.47999998927116394,0.5,0.529999971389770508,0.319999992847442627,0.409999996423721313
0.519999980926513672,0.569999992847442627,0.47999998927116394,0.5,0.419999986886978149,0.469999998807907104,0.540000021457672119
0.629999995231628418,1,0.47999998927116394,0.5,0.349999994039535522,0.509999990463256836,0.490000009536743164
0.519999980926513672,0.389999985694885254,0.47999998927116394,0.5,0.64999997615814209,0.709999978542327881,0.730000019073486328
0.230000004172325134,0.47999998927116394,0.47999998927116394,0.5,0.589999973773956299,0.879999995231628418,0.889999985694885254
0.709999978542327881,0.569999992847442627,0.47999998927116394,0.5,0.47999998927116394,0.349999994039535522,0.319999992847442627
0.449999988079071045,0.400000005960464478,0.47999998927116394,0.5,0.610000014305114746,0.740000009536743164,0.769999980926513672
0.349999994039535522,0.47999998927116394,0.47999998927116394,0.5,0.560000002384185791,0.400000005960464478,0.47999998927116394
0.400000005960464478,0.349999994039535522,0.47999998927116394,0.5,0.449999988079071045,0.330000013113021851,0.419999986886978149
0.60000002384185791,0.610000014305114746,0.47999998927116394,0.5,0.540000021457672119,0.670000016689300537,0.709999978542327881
0.670000016689300537,0.879999995231628418,0.47999998927116394,0.5,0.730000019073486328,0.5,0.25
0.779999971389770508,0.330000013113021851,0.47999998927116394,0.5,0.569999992847442627,0.769999980926513672,0.790000021457672119
0.689999997615814209,0.64999997615814209,0.47999998927116394,0.5,0.629999995231628418,0.47999998927116394,0.409999996423721313
0.519999980926513672,0.360000014305114746,0.47999998927116394,0.5,0.409999996423721313,0.280000001192092896,0.379999995231628418
0.660000026226043701,0.860000014305114746,0.47999998927116394,0.5,0.340000003576278687,0.409999996423721313,0.360000014305114746
0.25,0.47999998927116394,0.47999998927116394,0.5,0.439999997615814209,0.170000001788139343,0.289999991655349731
0.400000005960464478,0.289999991655349731,0.47999998927116394,0.5,0.419999986886978149,0.349999994039535522,0.439999997615814209
0.740000009536743164,0.819999992847442627,0.47999998927116394,0.5,0.490000009536743164,0.490000009536743164,0.409999996423721313
0.289999991655349731,0.469999998807907104,0.47999998927116394,0.5,0.709999978542327881,0.64999997615814209,0.689999997615814209
0.790000021457672119,0.409999996423721313,0.47999998927116394,0.5,0.660000026226043701,0.810000002384185791,0.829999983310699463
0.200000002980232239,0.460000008344650269,0.47999998927116394,0.5,0.569999992847442627,0.779999971389770508,0.810000002384185791
0.75,0.370000004768371582,0.47999998927116394,0.5,0.639999985694885254,0.699999988079071045,0.740000009536743164
0.230000004172325134,0.400000005960464478,0.47999998927116394,0.5,0.389999985694885254,0.280000001192092896,0.379999995231628418
0.629999995231628418,0.800000011920928955,0.47999998927116394,0.5,0.460000008344650269,0.310000002384185791,0.289999991655349731
0.289999991655349731,0.300000011920928955,0.47999998927116394,0.5,0.449999988079071045,0.0299999993294477463,0.170000001788139343
0.430000007152557373,0.389999985694885254,0.47999998927116394,0.5,0.469999998807907104,0.310000002384185791,0.409999996423721313
0.360000014305114746,0.469999998807907104,0.47999998927116394,0.5,0.509999990463256836,0.689999997615814209,0.720000028610229492
0.379999995231628418,0.300000011920928955,0.47999998927116394,0.5,0.430000007152557373,0.289999991655349731,0.389999985694885254
0.340000003576278687,0.349999994039535522,0.47999998927116394,0.5,0.509999990463256836,0.490000009536743164,0.560000002384185791
0.620000004768371582,0.829999983310699463,0.47999998927116394,0.5,0.460000008344650269,0.360000014305114746,0.400000005960464478
0.730000019073486328,0.839999973773956299,0.47999998927116394,0.5,0.860000014305114746,0.579999983310699463,0.289999991655349731
0.25,0.370000004768371582,0.47999998927116394,0.5,0.409999996423721313,0.330000013113021851,0.419999986886978149
0.629999995231628418,0.569999992847442627,0.47999998927116394,0.5,0.490000009536743164,0.699999988079071045,0.200000002980232239
0.170000001788139343,0.389999985694885254,0.47999998927116394,0.5,0.529999971389770508,0.300000011920928955,0.389999985694885254
0.769999980926513672,0.569999992847442627,0.47999998927116394,0.5,0.879999995231628418,0.529999971389770508,0.200000002980232239
0.289999991655349731,0.280000001192092896,0.47999998927116394,0.5,0.5,0.419999986886978149,0.5
0.289999991655349731,0.370000004768371582,0.47999998927116394,0.5,0.47999998927116394,0.439999997615814209,0.519999980926513672
0.509999990463256836,0.370000004768371582,0.47999998927116394,0.5,0.349999994039535522,0.360000014305114746,0.449999988079071045
0.670000016689300537,0.879999995231628418,0.47999998927116394,0.5,0.730000019073486328,0.5,0.25
0.400000005960464478,0.5,0.47999998927116394,0.5,0.64999997615814209,0.819999992847442627,0.839999973773956299
0.810000002384185791,0.529999971389770508,0.47999998927116394,0.5,0.569999992847442627,0.870000004768371582,0.879999995231628418
0.589999973773956299,0.490000009536743164,0.47999998927116394,0.5,0.519999980926513672,0.449999988079071045,0.360000014305114746
0.560000002384185791,0.400000005960464478,0.47999998927116394,0.5,0.490000009536743164,0.370000004768371582,0.460000008344650269
0.289999991655349731,0.469999998807907104,0.47999998927116394,0.5,0.709999978542327881,0.64999997615814209,0.689999997615814209
0.119999997317790985,0.430000007152557373,0.47999998927116394,0.5,0.629999995231628418,0.699999988079071045,0.740000009536743164
0.289999991655349731,0.280000001192092896,0.47999998927116394,0.5,0.439999997615814209,0.230000004172325134,0.340000003576278687
0.289999991655349731,0.300000011920928955,0.47999998927116394,0.5,0.449999988079071045,0.0299999993294477463,0.170000001788139343
0.340000003576278687,0.509999990463256836,0.47999998927116394,0.5,0.439999997615814209,0.370000004768371582,0.460000008344650269
0.810000002384185791,0.439999997615814209,0.47999998927116394,0.5,0.419999986886978149,0.670000016689300537,0.680000007152557373
0.670000016689300537,0.610000014305114746,0.47999998927116394,0.5,0.509999990463256836,0.370000004768371582,0.379999995231628418
0.639999985694885254,0.579999983310699463,0.47999998927116394,0.5,0.47999998927116394,0.779999971389770508,0.730000019073486328
0.439999997615814209,0.27000001072883606,0.47999998927116394,0.5,0.550000011920928955,0.519999980926513672,0.579999983310699463
0.289999991655349731,0.300000011920928955,0.47999998927116394,0.5,0.449999988079071045,0.0299999993294477463,0.170000001788139343
0.839999973773956299,0.490000009536743164,0.47999998927116394,0.5,0.550000011920928955,0.779999971389770508,0.740000009536743164
0.439999997615814209,0.560000002384185791,0.47999998927116394,0.5,0.5,0.460000008344650269,0.540000021457672119
0.379999995231628418,0.300000011920928955,0.47999998927116394,0.5,0.430000007152557373,0.289999991655349731,0.389999985694885254
0.439999997615814209,0.419999986886978149,0.47999998927116394,0.5,0.419999986886978149,0.25,0.200000002980232239
0.60000002384185791,0.759999990463256836,1,0.5,0.769999980926513672,0.589999973773956299,0.519999980926513672
0.330000013113021851,0.560000002384185791,0.47999998927116394,0.5,0.330000013113021851,0.779999971389770508,0.800000011920928955
0.689999997615814209,0.800000011920928955,0.47999998927116394,0.5,0.460000008344650269,0.569999992847442627,0.259999990463256836
0.689999997615814209,0.64999997615814209,0.47999998927116394,0.5,0.629999995231628418,0.47999998927116394,0.409999996423721313
0.349999994039535522,0.47999998927116394,0.47999998927116394,0.5,0.560000002384185791,0.400000005960464478,0.47999998927116394
0.829999983310699463,0.370000004768371582,0.47999998927116394,0.5,0.610000014305114746,0.709999978542327881,0.740000009536743164
0.879999995231628418,0.419999986886978149,0.47999998927116394,0.5,0.519999980926513672,0.730000019073486328,0.75
0.519999980926513672,0.360000014305114746,0.47999998927116394,0.5,0.409999996423721313,0.280000001192092896,0.379999995231628418
0.389999985694885254,0.310000002384185791,0.47999998927116394,0.5,0.379999995231628418,0.340000003576278687,0.430000007152557373
0.289999991655349731,0.280000001192092896,0.47999998927116394,0.5,0.5,0.419999986886978149,0.5
0.340000003576278687,0.509999990463256836,0.47999998927116394,0.5,0.670000016689300537,0.89999997615814209,0.89999997615814209
0.280000001192092896,0.379999995231628418,0.47999998927116394,0.5,0.5,0.330000013113021851,0.419999986886978149
0.870000004768371582,0.490000009536743164,0.47999998927116394,0.5,0.610000014305114746,0.759999990463256836,0.790000021457672119
0.289999991655349731,0.469999998807907104,0.47999998927116394,0.5,0.709999978542327881,0.64999997615814209,0.689999997615814209
0.629999995231628418,0.540000021457672119,0.47999998927116394,0.5,0.64999997615814209,0.790000021457672119,0.810000002384185791
0.639999985694885254,0.579999983310699463,0.47999998927116394,0.5,0.47999998927116394,0.779999971389770508,0.730000019073486328
0.790000021457672119,0.360000014305114746,0.47999998927116394,0.5,0.460000008344650269,0.819999992847442627,0.699999988079071045
0.310000002384185791,0.469999998807907104,0.47999998927116394,0.5,0.289999991655349731,0.280000001192092896,0.389999985694885254
0.740000009536743164,0.740000009536743164,0.47999998927116394,0.5,0.310000002384185791,0.529999971389770508,0.519999980926513672
0.839999973773956299,0.490000009536743164,0.47999998927116394,0.5,0.550000011920928955,0.779999971389770508,0.740000009536743164
0.629999995231628418,0.569999992847442627,0.47999998927116394,0.5,0.490000009536743164,0.699999988079071045,0.200000002980232239
0.629999995231628418,0.469999998807907104,0.47999998927116394,0.5,0.509999990463256836,0.819999992847442627,0.839999973773956299
0.670000016689300537,0.610000014305114746,0.47999998927116394,0.5,0.509999990463256836,0.370000004768371582,0.379999995231628418
0.560000002384185791,0.680000007152557373,0.47999998927116394,0.5,0.769999980926513672,0.360000014305114746,0.449999988079071045
0.490000009536743164,0.430000007152557373,0.47999998927116394,0.5,0.490000009536743164,0.300000011920928955,0.400000005960464478
0.439999997615814209,0.349999994039535522,0.47999998927116394,0.5,0.439999997615814209,0.519999980926513672,0.589999973773956299
0.829999983310699463,0.370000004768371582,0.47999998927116394,0.5,0.610000014305114746,0.709999978542327881,0.740000009536743164
0.64999997615814209,0.509999990463256836,0.47999998927116394,0.5,0.660000026226043701,0.540000021457672119,0.330000013113021851
0.340000003576278687,0.419999986886978149,0.47999998927116394,0.5,0.409999996423721313,0.340000003576278687,0.430000007152557373
0.370000004768371582,0.5,0.47999998927116394,0.5,0.419999986886978149,0.360000014305114746,0.449999988079071045
0.810000002384185791,0.439999997615814209,0.47999998927116394,0.5,0.419999986886978149,0.670000016689300537,0.680000007152557373
0.629999995231628418,1,0.47999998927116394,0.5,0.349999994039535522,0.509999990463256836,0.490000009536743164
0.64999997615814209,0.509999990463256836,0.47999998927116394,0.5,0.660000026226043701,0.540000021457672119,0.330000013113021851
0.589999973773956299,0.490000009536743164,0.47999998927116394,0.5,0.519999980926513672,0.449999988079071045,0.360000014305114746
0.629999995231628418,0.490000009536743164,0.47999998927116394,0.5,0.790000021457672119,0.449999988079071045,0.280000001192092896
0.629999995231628418,0.490000009536743164,0.47999998927116394,0.5,0.790000021457672119,0.449999988079071045,0.280000001192092896
