13.8599996566772461,1.50999999046325684,2.67000007629394531,25,86,2.95000004768371582,2.8599998950958252,0.209999993443489075,1.87000000476837158,3.38000011444091797,1.36000001430511475,3.16000008583068848,410
14.3000001907348633,1.91999995708465576,2.72000002861022949,20,120,2.79999995231628418,3.1400001049041748,0.330000013113021851,1.97000002861022949,6.19999980926513672,1.0700000524520874,2.65000009536743164,1280
12.6999998092651367,3.86999988555908203,2.40000009536743164,23,101,2.82999992370605469,2.54999995231628418,0.430000007152557373,1.95000004768371582,2.56999993324279785,1.19000005722045898,3.13000011444091797,463
12.4200000762939453,1.61000001430511475,2.19000005722045898,22.5,108,2,2.08999991416931152,0.340000003576278687,1.61000001430511475,2.05999994277954102,1.05999994277954102,2.96000003814697266,345
11.0299997329711914,1.50999999046325684,2.20000004768371582,21.5,85,2.46000003814697266,2.17000007629394531,0.519999980926513672,2.00999999046325684,1.89999997615814209,1.71000003814697266,2.86999988555908203,407
13.9399995803833008,1.73000001907348633,2.26999998092651367,17.3999996185302734,108,2.88000011444091797,3.53999996185302734,0.319999992847442627,2.07999992370605469,8.89999961853027344,1.12000000476837158,3.09999990463256836,1260
12.369999885559082,1.0700000524520874,2.09999990463256836,18.5,88,3.51999998092651367,3.75,0.23999999463558197,1.95000004768371582,4.5,1.03999996185302734,2.76999998092651367,660
13.869999885559082,1.89999997615814209,2.79999995231628418,19.3999996185302734,107,2.95000004768371582,2.97000002861022949,0.370000004768371582,1.75999999046325684,4.5,1.25,3.40000009536743164,915
13.3900003433227539,1.76999998092651367,2.61999988555908203,16.1000003814697266,93,2.84999990463256836,2.94000005722045898,0.340000003576278687,1.45000004768371582,4.80000019073486328,0.920000016689300537,3.22000002861022949,1195
13.2399997711181641,2.58999991416931152,2.86999988555908203,21,118,2.79999995231628418,2.69000005722045898,0.389999985694885254,1.8200000524520874,4.32000017166137695,1.03999996185302734,2.93000006675720215,735
13.1599998474121094,3.56999993324279785,2.15000009536743164,21,102,1.5,0.550000011920928955,0.430000007152557373,1.29999995231628418,4,0.60000002384185791,1.6799999475479126,830
12.2899999618530273,1.61000001430511475,2.21000003814697266,20.3999996185302734,103,1.10000002384185791,1.01999998092651367,0.370000004768371582,1.46000003814697266,3.04999995231628418,0.906000018119812012,1.8200000524520874,870
13.0500001907348633,1.64999997615814209,2.54999995231628418,18,98,2.45000004768371582,2.43000006675720215,0.289999991655349731,1.44000005722045898,4.25,1.12000000476837158,2.50999999046325684,1105
12.3299999237060547,0.990000009536743164,1.95000004768371582,14.8000001907348633,136,1.89999997615814209,1.85000002384185791,0.349999994039535522,2.75999999046325684,3.40000009536743164,1.05999994277954102,2.30999994277954102,750
13.7700004577636719,1.89999997615814209,2.68000006675720215,17.1000003814697266,115,3,2.78999996185302734,0.389999985694885254,1.6799999475479126,6.30000019073486328,1.12999999523162842,2.93000006675720215,1375
12.6899995803833008,1.52999997138977051,2.25999999046325684,20.7000007629394531,80,1.37999999523162842,1.46000003814697266,0.579999983310699463,1.62000000476837158,3.04999995231628418,0.959999978542327881,2.05999994277954102,495
12.2200002670288086,1.28999996185302734,1.94000005722045898,19,92,2.3599998950958252,2.03999996185302734,0.389999985694885254,2.07999992370605469,2.70000004768371582,0.860000014305114746,3.01999998092651367,312
12.0799999237060547,1.33000004291534424,2.29999995231628418,23.6000003814697266,70,2.20000004768371582,1.59000003337860107,0.419999986886978149,1.37999999523162842,1.74000000953674316,1.0700000524520874,3.21000003814697266,625
13.0500001907348633,2.04999995231628418,3.22000002861022949,25,124,2.63000011444091797,2.68000006675720215,0.469999998807907104,1.91999995708465576,3.57999992370605469,1.12999999523162842,3.20000004768371582,830
12.369999885559082,1.0700000524520874,2.09999990463256836,18.5,88,3.51999998092651367,3.75,0.23999999463558197,1.95000004768371582,4.5,1.03999996185302734,2.76999998092651367,660
12.8599996566772461,1.35000002384185791,2.31999993324279785,18,122,1.50999999046325684,1.25,0.209999993443489075,0.939999997615814209,4.09999990463256836,0.759999990463256836,1.28999996185302734,630
13.8599996566772461,1.35000002384185791,2.26999998092651367,16,98,2.98000001907348633,3.15000009536743164,0.219999998807907104,1.85000002384185791,7.21999979019165039,1.00999999046325684,3.54999995231628418,1045
13.1099996566772461,1.00999999046325684,1.70000004768371582,15,78,2.98000001907348633,3.18000006675720215,0.259999990463256836,2.27999997138977051,5.30000019073486328,1.12000000476837158,3.18000006675720215,502
13.8599996566772461,1.35000002384185791,2.26999998092651367,16,98,2.98000001907348633,3.15000009536743164,0.219999998807907104,1.85000002384185791,7.21999979019165039,1.00999999046325684,3.54999995231628418,1045
12.2200002670288086,1.28999996185302734,1.94000005722045898,19,92,2.3599998950958252,2.03999996185302734,0.389999985694885254,2.07999992370605469,2.70000004768371582,0.860000014305114746,3.01999998092651367,312
14.3900003433227539,1.87000000476837158,2.45000004768371582,14.6000003814697266,96,2.5,2.51999998092651367,0.300000011920928955,1.98000001907348633,5.25,1.01999998092651367,3.57999992370605469,1290
12.8199996948242188,3.36999988555908203,2.29999995231628418,19.5,88,1.48000001907348633,0.660000026226043701,0.400000005960464478,0.970000028610229492,10.2600002288818359,0.720000028610229492,1.75,685
11.7600002288818359,2.68000006675720215,2.92000007629394531,20,103,1.75,2.02999997138977051,0.60000002384185791,1.04999995231628418,3.79999995231628418,1.23000001907348633,2.5,607
13.0500001907348633,1.73000001907348633,2.03999996185302734,12.3999996185302734,92,2.72000002861022949,3.26999998092651367,0.170000001788139343,2.91000008583068848,7.19999980926513672,1.12000000476837158,2.91000008583068848,1150
13.4799995422363281,1.80999994277954102,2.41000008583068848,20.5,100,2.70000004768371582,2.98000001907348633,0.259999990463256836,1.86000001430511475,5.09999990463256836,1.03999996185302734,3.47000002861022949,920
12.7200002670288086,1.75,2.27999997138977051,22.5,84,1.37999999523162842,1.75999999046325684,0.47999998927116394,1.62999999523162842,3.29999995231628418,0.879999995231628418,2.42000007629394531,488
13.1599998474121094,3.56999993324279785,2.15000009536743164,21,102,1.5,0.550000011920928955,0.430000007152557373,1.29999995231628418,4,0.60000002384185791,1.6799999475479126,830
12.7200002670288086,1.75,2.27999997138977051,22.5,84,1.37999999523162842,1.75999999046325684,0.47999998927116394,1.62999999523162842,3.29999995231628418,0.879999995231628418,2.42000007629394531,488
14.75,1.73000001907348633,2.3900001049041748,11.3999996185302734,91,3.09999990463256836,3.69000005722045898,0.430000007152557373,2.80999994277954102,5.40000009536743164,1.25,2.73000001907348633,1150
13.6400003433227539,3.09999990463256836,2.55999994277954102,15.1999998092651367,116,2.70000004768371582,3.02999997138977051,0.170000001788139343,1.65999996662139893,5.09999990463256836,0.959999978542327881,3.3599998950958252,845
11.7600002288818359,2.68000006675720215,2.92000007629394531,20,103,1.75,2.02999997138977051,0.60000002384185791,1.04999995231628418,3.79999995231628418,1.23000001907348633,2.5,607
12,3.43000006675720215,2,19,87,2,1.63999998569488525,0.370000004768371582,1.87000000476837158,1.27999997138977051,0.930000007152557373,3.04999995231628418,564
13.619999885559082,4.94999980926513672,2.34999990463256836,20,92,2,0.800000011920928955,0.469999998807907104,1.01999998092651367,4.40000009536743164,0.910000026226043701,2.04999995231628418,550
12.3299999237060547,1.10000002384185791,2.27999997138977051,16,101,2.04999995231628418,1.09000003337860107,0.629999995231628418,0.409999996423721313,3.26999998092651367,1.25,1.66999995708465576,680
13.3000001907348633,1.72000002861022949,2.1400001049041748,17,94,2.40000009536743164,2.19000005722045898,0.27000001072883606,1.35000002384185791,3.95000004768371582,1.01999998092651367,2.76999998092651367,1285
13.2700004577636719,4.28000020980834961,2.25999999046325684,20,120,1.59000003337860107,0.689999997615814209,0.430000007152557373,1.35000002384185791,10.1999998092651367,0.589999973773956299,1.55999994277954102,835
12.369999885559082,1.16999995708465576,1.91999995708465576,19.6000003814697266,78,2.1099998950958252,2,0.27000001072883606,1.03999996185302734,4.67999982833862305,1.12000000476837158,3.48000001907348633,510
14.1599998474121094,2.50999999046325684,2.48000001907348633,20,91,1.6799999475479126,0.699999988079071045,0.439999997615814209,1.24000000953674316,9.69999980926513672,0.620000004768371582,1.71000003814697266,660
12.369999885559082,1.0700000524520874,2.09999990463256836,18.5,88,3.51999998092651367,3.75,0.23999999463558197,1.95000004768371582,4.5,1.03999996185302734,2.76999998092651367,660
13.5,1.80999994277954102,2.6099998950958252,20,96,2.52999997138977051,2.6099998950958252,0.280000001192092896,1.65999996662139893,3.51999998092651367,1.12000000476837158,3.81999993324279785,845
14.2299995422363281,1.71000003814697266,2.43000006675720215,15.6000003814697266,127,2.79999995231628418,3.05999994277954102,0.280000001192092896,2.28999996185302734,5.6399998664855957,1.03999996185302734,3.92000007629394531,1065
13.5100002288818359,1.79999995231628418,2.65000009536743164,19,110,2.34999990463256836,2.52999997138977051,0.289999991655349731,1.53999996185302734,4.19999980926513672,1.10000002384185791,2.86999988555908203,1095
11.869999885559082,4.30999994277954102,2.3900001049041748,21,82,2.8599998950958252,3.02999997138977051,0.209999993443489075,2.91000008583068848,2.79999995231628418,0.75,3.6400001049041748,380
11.6499996185302734,1.66999995708465576,2.61999988555908203,26,88,1.91999995708465576,1.61000001430511475,0.400000005960464478,1.34000003337860107,2.59999990463256836,1.36000001430511475,3.21000003814697266,562
11.4099998474121094,0.740000009536743164,2.5,21,88,2.48000001907348633,2.00999999046325684,0.419999986886978149,1.44000005722045898,3.07999992370605469,1.10000002384185791,2.30999994277954102,434
12.0799999237060547,1.38999998569488525,2.5,22.5,84,2.55999994277954102,2.28999996185302734,0.430000007152557373,1.03999996185302734,2.90000009536743164,0.930000007152557373,3.19000005722045898,385
14.0600004196166992,1.62999999523162842,2.27999997138977051,16,126,3,3.17000007629394531,0.23999999463558197,2.09999990463256836,5.65000009536743164,1.09000003337860107,3.71000003814697266,780
12.5100002288818359,1.73000001907348633,1.98000001907348633,20.5,85,2.20000004768371582,1.91999995708465576,0.319999992847442627,1.48000001907348633,2.94000005722045898,1.03999996185302734,3.56999993324279785,672
12.3400001525878906,2.45000004768371582,2.46000003814697266,21,98,2.55999994277954102,2.1099998950958252,0.340000003576278687,1.30999994277954102,2.79999995231628418,0.800000011920928955,3.38000011444091797,438
12.869999885559082,4.6100001335144043,2.48000001907348633,21.5,86,1.70000004768371582,0.64999997615814209,0.469999998807907104,0.860000014305114746,7.65000009536743164,0.540000021457672119,1.86000001430511475,625
12.0699996948242188,2.16000008583068848,2.17000007629394531,21,85,2.59999990463256836,2.65000009536743164,0.370000004768371582,1.35000002384185791,2.75999999046325684,0.860000014305114746,3.27999997138977051,378
12.25,4.71999979019165039,2.53999996185302734,21,89,1.37999999523162842,0.469999998807907104,0.529999971389770508,0.800000011920928955,3.84999990463256836,0.75,1.26999998092651367,720
12.3299999237060547,0.990000009536743164,1.95000004768371582,14.8000001907348633,136,1.89999997615814209,1.85000002384185791,0.349999994039535522,2.75999999046325684,3.40000009536743164,1.05999994277954102,2.30999994277954102,750
13.7200002670288086,1.4299999475479126,2.5,16.7000007629394531,108,3.40000009536743164,3.67000007629394531,0.189999997615814209,2.03999996185302734,6.80000019073486328,0.889999985694885254,2.86999988555908203,1285
12.2899999618530273,2.82999992370605469,2.22000002861022949,18,88,2.45000004768371582,2.25,0.25,1.99000000953674316,2.15000009536743164,1.14999997615814209,3.29999995231628418,290
14.1899995803833008,1.59000003337860107,2.48000001907348633,16.5,108,3.29999995231628418,3.93000006675720215,0.319999992847442627,1.86000001430511475,8.69999980926513672,1.23000001907348633,2.81999993324279785,1680
13.1099996566772461,1.00999999046325684,1.70000004768371582,15,78,2.98000001907348633,3.18000006675720215,0.259999990463256836,2.27999997138977051,5.30000019073486328,1.12000000476837158,3.18000006675720215,502
12.25,4.71999979019165039,2.53999996185302734,21,89,1.37999999523162842,0.469999998807907104,0.529999971389770508,0.800000011920928955,3.84999990463256836,0.75,1.26999998092651367,720
13.7100000381469727,1.86000001430511475,2.3599998950958252,16.6000003814697266,101,2.6099998950958252,2.88000011444091797,0.27000001072883606,1.69000005722045898,3.79999995231628418,1.11000001430511475,4,1035
12.8599996566772461,1.35000002384185791,2.31999993324279785,18,122,1.50999999046325684,1.25,0.209999993443489075,0.939999997615814209,4.09999990463256836,0.759999990463256836,1.28999996185302734,630
12.369999885559082,1.21000003814697266,2.55999994277954102,18.1000003814697266,98,2.42000007629394531,2.65000009536743164,0.370000004768371582,2.07999992370605469,4.59999990463256836,1.19000005722045898,2.29999995231628418,678
13.7700004577636719,1.89999997615814209,2.68000006675720215,17.1000003814697266,115,3,2.78999996185302734,0.389999985694885254,1.6799999475479126,6.30000019073486328,1.12999999523162842,2.93000006675720215,1375
14.1899995803833008,1.59000003337860107,2.48000001907348633,16.5,108,3.29999995231628418,3.93000006675720215,0.319999992847442627,1.86000001430511475,8.69999980926513672,1.23000001907348633,2.81999993324279785,1680
13.7799997329711914,2.75999999046325684,2.29999995231628418,22,90,1.35000002384185791,0.680000007152557373,0.409999996423721313,1.02999997138977051,9.57999992370605469,0.699999988079071045,1.6799999475479126,615
12.7899999618530273,2.67000007629394531,2.48000001907348633,22,112,1.48000001907348633,1.36000001430511475,0.23999999463558197,1.25999999046325684,10.8000001907348633,0.47999998927116394,1.47000002861022949,480
13.7100000381469727,5.65000009536743164,2.45000004768371582,20.5,95,1.6799999475479126,0.610000014305114746,0.519999980926513672,1.05999994277954102,7.69999980926513672,0.639999985694885254,1.74000000953674316,740
12.5200004577636719,2.43000006675720215,2.17000007629394531,21,88,2.54999995231628418,2.26999998092651367,0.259999990463256836,1.22000002861022949,2,0.89999997615814209,2.77999997138977051,325
12.2100000381469727,1.19000005722045898,1.75,16.7999992370605469,151,1.85000002384185791,1.27999997138977051,0.140000000596046448,2.5,2.84999990463256836,1.27999997138977051,3.06999993324279785,718
11.4099998474121094,0.740000009536743164,2.5,21,88,2.48000001907348633,2.00999999046325684,0.419999986886978149,1.44000005722045898,3.07999992370605469,1.10000002384185791,2.30999994277954102,434
11.8199996948242188,1.72000002861022949,1.87999999523162842,19.5,86,2.5,1.63999998569488525,0.370000004768371582,1.41999995708465576,2.05999994277954102,0.939999997615814209,2.44000005722045898,415
12.3299999237060547,0.990000009536743164,1.95000004768371582,14.8000001907348633,136,1.89999997615814209,1.85000002384185791,0.349999994039535522,2.75999999046325684,3.40000009536743164,1.05999994277954102,2.30999994277954102,750
12,0.920000016689300537,2,19,86,2.42000007629394531,2.25999999046325684,0.300000011920928955,1.4299999475479126,2.5,1.37999999523162842,3.11999988555908203,278
12.9899997711181641,1.66999995708465576,2.59999990463256836,30,139,3.29999995231628418,2.8900001049041748,0.209999993443489075,1.96000003814697266,3.34999990463256836,1.30999994277954102,3.5,985
12.6899995803833008,1.52999997138977051,2.25999999046325684,20.7000007629394531,80,1.37999999523162842,1.46000003814697266,0.579999983310699463,1.62000000476837158,3.04999995231628418,0.959999978542327881,2.05999994277954102,495
13.880000114440918,5.03999996185302734,2.23000001907348633,20,80,0.980000019073486328,0.340000003576278687,0.400000005960464478,0.680000007152557373,4.90000009536743164,0.579999983310699463,1.33000004291534424,415
13.0500001907348633,1.64999997615814209,2.54999995231628418,18,98,2.45000004768371582,2.43000006675720215,0.289999991655349731,1.44000005722045898,4.25,1.12000000476837158,2.50999999046325684,1105
14.8299999237060547,1.63999998569488525,2.17000007629394531,14,97,2.79999995231628418,2.98000001907348633,0.289999991655349731,1.98000001907348633,5.19999980926513672,1.08000004291534424,2.84999990463256836,1045
13.5799999237060547,1.65999996662139893,2.3599998950958252,19.1000003814697266,106,2.8599998950958252,3.19000005722045898,0.219999998807907104,1.95000004768371582,6.90000009536743164,1.09000003337860107,2.88000011444091797,1515
12.4200000762939453,4.42999982833862305,2.73000001907348633,26.5,102,2.20000004768371582,2.13000011444091797,0.430000007152557373,1.71000003814697266,2.07999992370605469,0.920000016689300537,3.11999988555908203,365
12.2899999618530273,1.40999996662139893,1.98000001907348633,16,85,2.54999995231628418,2.5,0.289999991655349731,1.76999998092651367,2.90000009536743164,1.23000001907348633,2.74000000953674316,428
14.369999885559082,1.95000004768371582,2.5,16.7999992370605469,113,3.84999990463256836,3.49000000953674316,0.23999999463558197,2.18000006675720215,7.80000019073486328,0.860000014305114746,3.45000004768371582,1480
12,1.50999999046325684,2.42000007629394531,22,86,1.45000004768371582,1.25,0.5,1.62999999523162842,3.59999990463256836,1.04999995231628418,2.65000009536743164,450
12.5100002288818359,1.73000001907348633,1.98000001907348633,20.5,85,2.20000004768371582,1.91999995708465576,0.319999992847442627,1.48000001907348633,2.94000005722045898,1.03999996185302734,3.56999993324279785,672
13.619999885559082,4.94999980926513672,2.34999990463256836,20,92,2,0.800000011920928955,0.469999998807907104,1.01999998092651367,4.40000009536743164,0.910000026226043701,2.04999995231628418,550
12.4200000762939453,2.54999995231628418,2.26999998092651367,22,90,1.6799999475479126,1.84000003337860107,0.660000026226043701,1.41999995708465576,2.70000004768371582,0.860000014305114746,3.29999995231628418,315
12.369999885559082,0.939999997615814209,1.36000001430511475,10.6000003814697266,88,1.98000001907348633,0.569999992847442627,0.280000001192092896,0.419999986886978149,1.95000004768371582,1.04999995231628418,1.8200000524520874,520
11.6599998474121094,1.87999999523162842,1.91999995708465576,16,97,1.61000001430511475,1.5700000524520874,0.340000003576278687,1.14999997615814209,3.79999995231628418,1.23000001907348633,2.1400001049041748,428
13.6400003433227539,3.09999990463256836,2.55999994277954102,15.1999998092651367,116,2.70000004768371582,3.02999997138977051,0.170000001788139343,1.65999996662139893,5.09999990463256836,0.959999978542327881,3.3599998950958252,845
13.7100000381469727,1.86000001430511475,2.3599998950958252,16.6000003814697266,101,2.6099998950958252,2.88000011444091797,0.27000001072883606,1.69000005722045898,3.79999995231628418,1.11000001430511475,4,1035
13.0500001907348633,3.8599998950958252,2.31999993324279785,22.5,85,1.64999997615814209,1.59000003337860107,0.610000014305114746,1.62000000476837158,4.80000019073486328,0.839999973773956299,2.00999999046325684,515
13.5200004577636719,3.17000007629394531,2.72000002861022949,23.5,97,1.54999995231628418,0.519999980926513672,0.5,0.550000011920928955,4.34999990463256836,0.889999985694885254,2.05999994277954102,520
13.2299995422363281,3.29999995231628418,2.27999997138977051,18.5,98,1.79999995231628418,0.829999983310699463,0.610000014305114746,1.87000000476837158,10.5200004577636719,0.560000002384185791,1.50999999046325684,675
12.6400003433227539,1.36000001430511475,2.01999998092651367,16.7999992370605469,100,2.01999998092651367,1.40999996662139893,0.529999971389770508,0.620000004768371582,5.75,0.980000019073486328,1.59000003337860107,450
11.8100004196166992,2.11999988555908203,2.74000000953674316,21.5,134,1.60000002384185791,0.990000009536743164,0.140000000596046448,1.55999994277954102,2.5,0.949999988079071045,2.25999999046325684,625
12.7700004577636719,3.43000006675720215,1.98000001907348633,16,80,1.62999999523162842,1.25,0.430000007152557373,0.829999983310699463,3.40000009536743164,0.699999988079071045,2.11999988555908203,372
12,0.920000016689300537,2,19,86,2.42000007629394531,2.25999999046325684,0.300000011920928955,1.4299999475479126,2.5,1.37999999523162842,3.11999988555908203,278
12.1700000762939453,1.45000004768371582,2.52999997138977051,19,104,1.88999998569488525,1.75,0.449999988079071045,1.02999997138977051,2.95000004768371582,1.45000004768371582,2.23000001907348633,355
13.5799999237060547,1.65999996662139893,2.3599998950958252,19.1000003814697266,106,2.8599998950958252,3.19000005722045898,0.219999998807907104,1.95000004768371582,6.90000009536743164,1.09000003337860107,2.88000011444091797,1515
12.1999998092651367,3.02999997138977051,2.31999993324279785,19,96,1.25,0.490000009536743164,0.400000005960464478,0.730000019073486328,5.5,0.660000026226043701,1.83000004291534424,510
13.8599996566772461,1.50999999046325684,2.67000007629394531,25,86,2.95000004768371582,2.8599998950958252,0.209999993443489075,1.87000000476837158,3.38000011444091797,1.36000001430511475,3.16000008583068848,410
12.869999885559082,4.6100001335144043,2.48000001907348633,21.5,86,1.70000004768371582,0.64999997615814209,0.469999998807907104,0.860000014305114746,7.65000009536743164,0.540000021457672119,1.86000001430511475,625
13.4799995422363281,1.80999994277954102,2.41000008583068848,20.5,100,2.70000004768371582,2.98000001907348633,0.259999990463256836,1.86000001430511475,5.09999990463256836,1.03999996185302734,3.47000002861022949,920
12.869999885559082,4.6100001335144043,2.48000001907348633,21.5,86,1.70000004768371582,0.64999997615814209,0.469999998807907104,0.860000014305114746,7.65000009536743164,0.540000021457672119,1.86000001430511475,625
13.880000114440918,5.03999996185302734,2.23000001907348633,20,80,0.980000019073486328,0.340000003576278687,0.400000005960464478,0.680000007152557373,4.90000009536743164,0.579999983310699463,1.33000004291534424,415
13.1999998092651367,1.77999997138977051,2.1400001049041748,11.1999998092651367,100,2.65000009536743164,2.75999999046325684,0.259999990463256836,1.27999997138977051,4.38000011444091797,1.04999995231628418,3.40000009536743164,1050
13.8999996185302734,1.6799999475479126,2.11999988555908203,16,101,3.09999990463256836,3.3900001049041748,0.209999993443489075,2.1400001049041748,6.09999990463256836,0.910000026226043701,3.32999992370605469,985
13.4899997711181641,1.65999996662139893,2.24000000953674316,24,87,1.87999999523162842,1.84000003337860107,0.27000001072883606,1.02999997138977051,3.74000000953674316,0.980000019073486328,2.77999997138977051,472
12.6000003814697266,2.46000003814697266,2.20000004768371582,18.5,94,1.62000000476837158,0.660000026226043701,0.629999995231628418,0.939999997615814209,7.09999990463256836,0.730000019073486328,1.58000004291534424,695
13.7299995422363281,1.5,2.70000004768371582,22.5,101,3,3.25,0.289999991655349731,2.38000011444091797,5.69999980926513672,1.19000005722045898,2.71000003814697266,1285
13.7100000381469727,5.65000009536743164,2.45000004768371582,20.5,95,1.6799999475479126,0.610000014305114746,0.519999980926513672,1.05999994277954102,7.69999980926513672,0.639999985694885254,1.74000000953674316,740
13.2299995422363281,3.29999995231628418,2.27999997138977051,18.5,98,1.79999995231628418,0.829999983310699463,0.610000014305114746,1.87000000476837158,10.5200004577636719,0.560000002384185791,1.50999999046325684,675
14.1599998474121094,2.50999999046325684,2.48000001907348633,20,91,1.6799999475479126,0.699999988079071045,0.439999997615814209,1.24000000953674316,9.69999980926513672,0.620000004768371582,1.71000003814697266,660
12.6000003814697266,2.46000003814697266,2.20000004768371582,18.5,94,1.62000000476837158,0.660000026226043701,0.629999995231628418,0.939999997615814209,7.09999990463256836,0.730000019073486328,1.58000004291534424,695
13.5200004577636719,3.17000007629394531,2.72000002861022949,23.5,97,1.54999995231628418,0.519999980926513672,0.5,0.550000011920928955,4.34999990463256836,0.889999985694885254,2.05999994277954102,520
13.4899997711181641,1.65999996662139893,2.24000000953674316,24,87,1.87999999523162842,1.84000003337860107,0.27000001072883606,1.02999997138977051,3.74000000953674316,0.980000019073486328,2.77999997138977051,472
13.1599998474121094,2.3599998950958252,2.67000007629394531,18.6000003814697266,101,2.79999995231628418,3.24000000953674316,0.300000011920928955,2.80999994277954102,5.67999982833862305,1.02999997138977051,3.17000007629394531,1185
13.2399997711181641,3.98000001907348633,2.28999996185302734,17.5,103,2.6400001049041748,2.63000011444091797,0.319999992847442627,1.65999996662139893,4.3600001335144043,0.819999992847442627,3,680
11.619999885559082,1.99000000953674316,2.27999997138977051,18,98,3.01999998092651367,2.25999999046325684,0.170000001788139343,1.35000002384185791,3.25,1.15999996662139893,2.96000003814697266,345
13.2899999618530273,1.97000002861022949,2.68000006675720215,16.7999992370605469,102,3,3.23000001907348633,0.310000002384185791,1.65999996662139893,6,1.0700000524520874,2.83999991416931152,1270
12.0799999237060547,1.38999998569488525,2.5,22.5,84,2.55999994277954102,2.28999996185302734,0.430000007152557373,1.03999996185302734,2.90000009536743164,0.930000007152557373,3.19000005722045898,385
13.1700000762939453,5.19000005722045898,2.31999993324279785,22,93,1.74000000953674316,0.629999995231628418,0.610000014305114746,1.54999995231628418,7.90000009536743164,0.60000002384185791,1.48000001907348633,725
13.619999885559082,4.94999980926513672,2.34999990463256836,20,92,2,0.800000011920928955,0.469999998807907104,1.01999998092651367,4.40000009536743164,0.910000026226043701,2.04999995231628418,550
14.0200004577636719,1.6799999475479126,2.21000003814697266,16,96,2.65000009536743164,2.32999992370605469,0.259999990463256836,1.98000001907348633,4.69999980926513672,1.03999996185302734,3.58999991416931152,1035
11.4600000381469727,3.74000000953674316,1.8200000524520874,19.5,107,3.18000006675720215,2.57999992370605469,0.23999999463558197,3.57999992370605469,2.90000009536743164,0.75,2.80999994277954102,562
13.1700000762939453,5.19000005722045898,2.31999993324279785,22,93,1.74000000953674316,0.629999995231628418,0.610000014305114746,1.54999995231628418,7.90000009536743164,0.60000002384185791,1.48000001907348633,725
12.1599998474121094,1.61000001430511475,2.30999994277954102,22.7999992370605469,90,1.77999997138977051,1.69000005722045898,0.430000007152557373,1.55999994277954102,2.45000004768371582,1.33000004291534424,2.25999999046325684,495
13.75,1.73000001907348633,2.41000008583068848,16,89,2.59999990463256836,2.75999999046325684,0.289999991655349731,1.80999994277954102,5.59999990463256836,1.14999997615814209,2.90000009536743164,1320
11.7899999618530273,2.13000011444091797,2.77999997138977051,28.5,92,2.13000011444091797,2.24000000953674316,0.579999983310699463,1.75999999046325684,3,0.970000028610229492,2.44000005722045898,466
12.3400001525878906,2.45000004768371582,2.46000003814697266,21,98,2.55999994277954102,2.1099998950958252,0.340000003576278687,1.30999994277954102,2.79999995231628418,0.800000011920928955,3.38000011444091797,438
13.2899999618530273,1.97000002861022949,2.68000006675720215,16.7999992370605469,102,3,3.23000001907348633,0.310000002384185791,1.65999996662139893,6,1.0700000524520874,2.83999991416931152,1270
11.5600004196166992,2.04999995231628418,3.23000001907348633,28.5,119,3.18000006675720215,5.07999992370605469,0.469999998807907104,1.87000000476837158,6,0.930000007152557373,3.69000005722045898,465
12.369999885559082,1.0700000524520874,2.09999990463256836,18.5,88,3.51999998092651367,3.75,0.23999999463558197,1.95000004768371582,4.5,1.03999996185302734,2.76999998092651367,660
12,1.50999999046325684,2.42000007629394531,22,86,1.45000004768371582,1.25,0.5,1.62999999523162842,3.59999990463256836,1.04999995231628418,2.65000009536743164,450
